unif1,unif2,cauchy_d,beta_d,mixt_d1,mixt_d2,weibull_d,exp_d
11.8468259628862,801.13828307949,-0.739052938791284,0.473441090588195,6.16463045919427,4.3676021994908,0.0556210303803937,0.946374076376569
16.4064388740808,170.111873396672,-0.0380081460429676,0.454360829013587,3.94882928798456,17.6059890985258,1.88045334233416,0.327669717591805
13.4578119399957,493.445881619118,0.0968818422566137,0.790656469974647,3.11179975210472,4.03265175223626,2.70436323464889,1.36567380738663
16.4172420366667,852.060269960202,0.203709360385661,0.721651758305945,19.5083865271669,14.9045741405893,0.175111863559958,0.253300962969661
11.5656908159144,48.8946536555886,0.0274787681723857,0.764230367199629,3.77802171169601,5.25747321661154,1.18653249375649,0.238595471484587
13.2066046074033,869.240367924795,0.133561162319004,0.428339540645021,4.95055962744226,14.4942276878782,8.60672755090208,0.0765621178489578
11.4631852461025,729.582457873039,-0.0304769457693622,0.0819826434646929,2.41395087854779,4.3749323337794,0.639613753638212,0.242157495114952
13.6585472207516,538.607748155482,0.0369330067022106,0.566956378981413,18.5856108343926,6.41908544653022,1.57948340627148,0.0609740228392184
11.0452601620927,107.388093927875,-0.089370964136841,0.711617192351057,17.9080494544691,8.24418071718285,0.42689393278221,0.0822890251225552
11.1265524872579,173.906026524492,-0.00756438019422905,0.449256205651994,-1.97336374024905,8.83645307636336,0.308964368328,0.712663517291558
11.6775977322832,387.493870267645,0.0917954879893516,0.37639708888828,20.9182250015935,18.9808666757524,2.08873106021673,0.267448042053729
13.8476352253929,187.075373553671,0.128361838862229,0.752000879198784,3.63181234038309,7.24112762449464,0.692103133559065,0.0687265053857118
15.3986943387426,600.199874932878,0.0467990337841317,0.46310608347333,6.70934664210912,13.8238754183117,1.78841834199869,0.303079841658473
12.5811230903491,649.581665103324,0.0274073488674029,0.61276876864832,4.49173449661764,12.9558361036586,0.00623952096302737,0.453218753351336
12.7816707757302,244.899519905448,0.046068769923857,0.672712379460097,21.3091886036509,8.05863707338671,0.998304222574612,1.25161472236024
11.8208829709329,444.412726233713,0.0751494091805779,0.469449858413187,3.4380684840773,15.418330581751,0.393591435648163,0.343301105545834
12.6530031780712,54.4045477872714,-0.0305606327745856,0.430696406543326,19.6674113596357,6.69640973343981,0.525459714653492,1.69018145269694
16.6252826754935,360.082049947232,0.0242718868954288,0.581624604958351,18.8282309781894,9.14564636715443,3.15335723652359,0.590387516168362
16.4002057765611,745.580806396902,-0.0858669705412661,0.222904414723474,2.94934416327375,5.45304728123406,3.04385864279262,1.83304218630557
14.5041817519814,280.957312951796,0.0122859191997554,0.424860887004793,2.68235765776981,16.3442077513249,1.69658004047912,0.84689841601522
13.993835569825,93.7749714357778,-0.000761057450410464,0.608137720617865,2.75031345940151,13.5973028428906,0.379018644738799,0.168518368853256
14.5243729981594,425.164143042639,-0.040190424847177,0.569892616788484,18.9569653427195,10.8051236945406,1.693517955178,0.779839087235642
15.0730538172647,552.96587117482,-0.0912248564792002,0.80665809916457,3.57653917616904,14.6304610492864,0.279036283205077,0.241196054499596
14.5136142135598,234.499765536748,-0.0785385530681463,0.878426488079585,20.2655103978361,6.40967988929615,2.10091698913124,0.698884744155121
11.7311398768798,235.1919001434,0.0350420403844525,0.205172910569359,5.51701770677411,16.5914813369174,5.73633383793238,0.115941687254235
11.3079105038196,512.378316395916,0.139252186116021,0.214204673898714,5.07606797976028,7.17530122677406,0.481429831527114,0.194976780563593
14.6956068826839,131.08728392981,0.00205818666935107,0.538186885123364,4.68450991533777,11.1226494339095,0.230783121283452,0.805507557424617
16.6856964286417,126.874484703876,-0.0417259344531962,0.717812032164595,6.67268842141437,3.08599254776128,1.99456330063951,0.362909080943832
11.8483107807115,95.060820132494,-0.37076507338735,0.383121720810767,4.06412617240395,16.6364026530853,1.61157563164861,0.252444939222187
11.2391056064516,757.801647833548,-0.0115804962855181,0.674356694073682,2.94824369121348,7.82229960643531,0.736822601302631,0.0446645773481578
16.803354288917,456.899286364205,-0.00893504996503771,0.375584899819943,22.3621051652925,6.50082403951462,0.958591641087541,0.0806540995836258
14.8485279376619,719.993685325608,0.0557778083800318,0.348860718989766,3.82173490505985,7.5860245221167,1.66843802877177,0.516089360208666
13.7703905128874,2.20651379786432,-0.0129372165522656,0.409782099855424,19.2753855740181,13.6499721965665,0.764299518902413,0.0230391039513052
14.9517927709967,149.852340901271,-0.00204256332033261,0.449313050624563,3.68393411463626,11.152487766491,0.236649713898197,0.431591920533633
14.1688093827106,18.5624533798546,-0.0358774372857217,0.437298537084628,23.3697802700818,7.7220360741195,2.10087303328998,0.0487198898424985
12.8612835952081,9.99718853272498,0.209384904993455,0.297245020414403,18.2509067689141,2.24011047990057,2.61822502989284,0.021980200894177
11.915562662296,739.378216699697,0.0512502290027293,0.496798672582095,7.40334771738647,4.88233260758625,3.36677523355434,0.429725460221475
14.7804839229211,340.226446394809,0.0321334077778189,0.299297855102563,2.69294122594841,9.72274016331294,0.71818672573095,0.546217755393541
13.1803820175119,664.026369410567,0.147285344258579,0.111487905349817,15.5210665509046,10.3871348799088,0.895404844255252,0.826288940342975
16.6366385743022,778.788931947201,0.961030638566813,0.230299854292222,6.12552597139637,14.8107735618456,1.23430421103012,0.300245800521225
13.5711808782071,204.952779435553,-0.0189306987459368,0.690254088260822,22.2270609761277,3.0557665675154,2.4216206926589,0.213487043052536
16.4325806736015,556.873609987088,-0.112393815041309,0.368377241013458,6.56566596013266,6.44707489851067,0.876553217144266,1.01611766028674
12.3024151735008,144.07102460973,0.0812964017679955,0.715399223317746,2.83755080477439,4.47868468431579,0.10882297852141,0.797389832183396
14.6387119628489,279.704694729298,0.0684120108931362,0.673508103151874,18.7669390339149,6.95531188490776,1.66606456697927,0.0812897726427764
15.1386572020128,675.839533726685,-0.022551632667139,0.341171241883062,3.11504000726102,9.92706822430177,1.07955441504909,1.75004897535521
14.3216807274148,450.602940260433,-0.0127201663879926,0.573390765158381,3.93787004251099,8.66419547310876,0.357730182511324,0.658550660273677
12.1943714497611,558.762797503732,0.645643257922098,0.714517515157337,19.3798909847099,4.49412289981535,3.52843355360376,0.109709133449085
13.052388228476,480.927085946314,-0.00073372432671971,0.297766614918609,3.7348059179354,2.98478319391413,0.577031201841214,0.303843390895054
11.1493522333913,444.287093030289,-0.0500898018000302,0.642181355650407,17.1606277800389,4.95485987123318,2.46730685564688,0.0888007445438163
15.0831659464166,414.10994224716,-0.00678824349766917,0.623289839071996,5.77148944727962,3.62302565187457,1.1506447658358,0.297121008392423
15.6805990100838,856.248068064451,-0.0367596217589124,0.795051487813115,21.0227905004103,15.2515651094328,0.236014123815313,0.000661654771602498
11.7318456638604,723.179022478871,0.0188344725860112,0.509407559956532,0.855195770027691,15.0600282452332,2.33785075991199,0.221274515381083
16.4356991564855,275.84004518576,0.0809489560927343,0.599666069411549,17.9841337041691,16.4496064553831,1.5498838391928,0.686996660639948
15.253753376659,539.414881635457,-0.217788328024833,0.625275783899954,18.6943470196985,9.85209711625751,1.42200306346803,0.0554352673813072
15.8582251225598,218.113708309829,-0.0485121282275252,0.129526739062821,1.3473493196448,6.94673681992195,0.692057706725843,0.542797003053925
16.6297152088955,836.560592497699,0.0867072953725628,0.549274830225757,21.1439563711079,7.19034084619457,2.48658180925674,0.411002189365631
11.0227620163932,472.915204614401,0.156578995963063,0.478168768858737,21.41769725489,17.1130984516855,0.713755855130454,0.115747641772032
15.9618512215093,202.434946666472,0.0422077314335568,0.173642076403495,7.09327483767551,4.61119633895039,1.19117044950109,0.926712901289475
12.1502076447941,332.949398970231,0.0184323264528243,0.789063454697706,6.21963184932906,6.08916543517455,1.47726265161425,0.107690998120233
14.5464941035025,487.631554249674,-0.00807452674093158,0.33814757511033,20.7692235302952,6.43321253911556,1.54057852167931,0.682775765170759
12.6381524126045,241.592130088247,-0.0715350735582427,0.626354300467788,5.00943443206847,8.63180722750484,0.87783719737902,0.477955402785397
15.8121406519786,841.340161766857,0.0110451186611288,0.376753828886967,22.8016702082312,8.45689638207554,2.37649231441993,0.392425217105034
13.3023604289629,23.2584100216627,-0.00118883015041517,0.862114866583669,19.1002706401928,14.4015801645707,1.85395410012148,0.369563116671002
13.7505341446958,763.732587802224,0.0761508655116588,0.728611693478864,19.4375643251611,3.85475117704226,0.45962682057847,1.22299218450891
14.2333036852069,3.16134709864855,0.0667808715938967,0.663055107322134,0.915254513981263,13.8987256752111,0.78285517425998,1.1021675010513
11.5320573775098,840.680112875998,0.107414318570035,0.580465800367451,3.01734359506467,8.3104518837521,1.22487439841406,0.14746427256614
13.9970945362002,862.977609783411,0.165002183058848,0.340655734586184,2.79579794244542,16.3614709683406,2.50797401457117,0.107366653392091
12.8244013688527,193.685402115807,0.123370628135182,0.442717291462537,4.12272647495779,17.2433759600186,0.831584414117986,1.43871761477532
16.6171320248395,866.644367831759,0.0778449969231665,0.820666611003567,4.65540272156482,15.1344798097917,1.82041506298799,0.0545250001257713
15.4775971272029,659.334858530201,-0.000564048516197073,0.695058091323851,15.4214470813184,6.8749650124182,1.3725877905218,0.409128645413971
13.6922457502224,897.220049821772,-0.0694411354604905,0.318192330874028,4.8233339363153,8.58875870350784,0.837281209000833,1.16052013163673
16.1982096033171,697.047704458237,-0.593701493376214,0.166539569894323,2.177151337763,8.74005979753926,0.690875722744641,0.89412814933331
16.5036463965662,186.931970505975,0.0504837643697992,0.509130468378576,3.20463136269171,16.3861492847066,2.35452889965571,1.06696602788972
13.314040215686,317.351718619466,0.0463063718511721,0.438593997459914,18.8451197399045,6.42778020502593,2.66678250061239,0.0617631683126092
13.5480655380525,115.472612413578,0.0144206206624871,0.620197072817866,18.4919546725496,9.21591258132167,1.09290312936253,0.143006639089435
15.775671615731,897.009852016345,0.0129566161026096,0.631047765869624,4.88609939278544,9.85430639279781,1.90890943330322,0.0116672033909708
13.4633095297031,695.103970030323,-29.1820453108557,0.617570515851901,4.78699783268173,5.30530159603812,0.642610691635698,0.0188222113065422
13.4850649619475,590.005812048912,0.00768224317762985,0.317518119352363,1.43212330322752,18.0776267188151,0.30189372369448,0.938458908307266
14.7858773926273,892.487158952281,0.0287343691222772,0.521368470081284,2.3362986240677,8.97999453897285,1.9358562350618,0.784634786975777
15.5973171605729,644.519588816911,0.371132054392505,0.770088019851834,3.11396870520898,6.66009011068373,1.86011277921684,0.111296970164403
12.0134673425928,873.758282884955,-0.492250292546817,0.798101550248038,20.0377728421097,6.52158903962592,0.0405661999275868,0.970209132837963
14.1214817124419,171.804279810749,-0.138405034760027,0.118552664840089,5.43256445771576,7.81388064970738,0.837099970649551,0.199158506700769
15.9311854615808,675.626542861573,-0.0345351987397857,0.548431645595995,3.50394108578312,6.12084539979411,0.864251517478768,0.140415215087307
14.0766329048201,12.9655559314415,-0.0412918652363034,0.425343635989906,8.25337618156307,7.34755319928822,3.23974929476039,0.475922830381847
11.023164043203,254.981082770973,-0.103545465795939,0.416415989268694,3.0006856412349,5.23506846562201,0.745354633309039,0.279764884151518
14.6261377390474,555.943586491048,-0.642394458698581,0.370137784476282,1.70054135525078,9.2629977804807,4.22117276938302,0.542908242416984
11.201876108069,445.230148499832,-0.471893952907297,0.347441085228229,0.908688261918325,6.49955298466804,2.49535513224692,0.0569335266482085
15.4218726479448,815.323219634593,0.0103021869529277,0.250158749043379,21.1624448065956,14.5278333378372,1.02968106626493,0.13147331494838
16.9119266215712,707.406280003488,-0.243164214138015,0.206062286449051,4.93641111229646,5.75474140302777,3.71117436026263,0.63003605508939
13.7562885209918,722.4040905945,0.0256501174187699,0.410926732444858,19.7981788081983,4.93142064700785,4.73382190877268,0.200233383802697
15.8000024785288,864.427712350152,1.18600538498589,0.157311944339928,4.33776714646637,4.09282619802689,0.0926366301723152,0.566376875529785
16.5103522348218,799.275625334121,-0.200988935260433,0.396881495613232,4.38728493934183,16.8493603517204,0.876893931555687,0.0540909010451287
16.250727743376,94.1464190371335,0.117366580726588,0.427305965745782,5.37918585954792,9.04339827394614,0.0334876961910887,0.377342486459133
12.779068662785,727.051638392732,0.0630185307455647,0.631870951502107,4.07187370815759,8.03510178875551,1.48777976020361,0.328889061231166
15.0804477399215,610.363834002055,-0.00583219161770951,0.381654334949408,4.75201554797138,6.27696764532622,0.80029613511229,0.140152905136347
16.9887357070111,381.283660372719,-0.0759479146964246,0.0486099617386137,7.7972065549601,13.6019952455544,1.32063546898833,0.173046956770122
16.0359657220542,225.613141036592,0.3026995174682,0.721219448784666,1.16250148229246,3.71049343170504,3.20348416812725,0.674571087097234
12.4717537686229,118.986219051294,0.0103062552889931,0.22144265764938,7.2820557832364,6.43352773517919,5.31800351578828,1.58436736828628
11.4713639146648,29.1193862445652,0.087085253241249,0.602441169998705,20.9036637872531,15.5013860498512,1.27574131990966,0.122653473401442
11.12972861249,616.093311784789,-0.0064158743268836,0.31166394188113,19.230270776016,15.8771576825766,5.74224081122941,0.519378931706256
16.5095336288214,423.862638417631,-0.625232956002848,0.784228786006908,6.57201777938194,6.46988600819564,4.69684881227786,0.185993593884632
11.0991856069304,676.813378860243,-0.882901415323183,0.443077017803972,19.764296532629,5.0271908072479,2.73318964052225,0.272724409820512
11.2963434732519,610.550370952114,0.190400368772107,0.499655370505881,23.605904782076,4.94071322585299,1.35703595113288,0.0833732639439404
16.3773351167329,211.79686782416,0.015028262757949,0.366113254738287,20.3568283459482,14.9753648117813,1.98533434156808,0.0327810312634122
12.3558137891814,53.7415790604427,1.91203867809859,0.612054132601898,17.8359492284109,8.08469782343229,0.301996614758526,0.724486298326685
